id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
69976,common,99.99,basketball,basketball,,2023-03-15T16:31:18.330Z,4.9995,4245,3398,3429,0,0,0,0
69990,common,99.99,basketball,basketball,,2023-03-15T16:31:20.332Z,4.9995,4245,3398,3439,0,0,0,0
69993,common,99.99,basketball,basketball,,2023-03-15T16:31:22.354Z,4.9995,4245,3398,3441,0,0,0,0
48718,rare,9523.809,gamer,gamer,,2022-11-04T01:26:49.076Z,476.19045,100,100,68,674,333,11.24,0
70038,common,100,basketball,basketball,,2023-03-15T07:52:05.173Z,5.00,4245,3398,3465,0,0,0,0
70049,common,100,basketball,basketball,,2023-03-15T07:52:07.377Z,5.00,4245,3398,3471,0,0,0,0
70070,common,100,basketball,basketball,,2023-03-15T06:11:21.287Z,5.00,4245,3398,3485,0,0,0,0
70077,common,100,basketball,basketball,,2023-03-15T06:11:25.364Z,5.00,4245,3398,3489,0,0,0,0
70084,common,100,basketball,basketball,,2023-03-15T07:52:23.594Z,5.00,4245,3398,3492,0,0,0,0
70110,common,100,basketball,basketball,,2023-03-15T06:11:36.289Z,5.00,4245,3398,3507,0,0,0,0
70141,common,99.99,basketball,basketball,,2023-03-15T10:32:18.585Z,4.9995,4245,3398,3528,0,0,0,0
43205,rare,3000,banana,banana,,2023-02-02T20:43:49.144Z,150.00,150,150,27,2970,1185,38.29,0
55637,common,1300,crosshair,crosshair,,2023-03-15T21:55:55.067Z,65.00,2000,2000,1899,241,87,0.33,0
70209,common,99.99,basketball,basketball,,2023-03-15T10:32:20.585Z,4.9995,4245,3398,3569,0,0,0,0
27639,common,150,button,button,,2023-03-15T14:20:06.859Z,7.50,3342,3342,3584,626,249,3.7,0
70405,common,99.99,basketball,basketball,,2023-03-15T23:33:28.636Z,4.9995,4245,3398,3694,0,0,0,0
70500,common,99.99,basketball,basketball,,2023-03-15T16:31:28.363Z,4.9995,4245,3398,3764,0,0,0,0
70503,common,99.99,basketball,basketball,,2023-03-15T23:33:29.291Z,4.9995,4245,3398,3767,0,0,0,0
41796,rare,2600,jackolantern,jackolantern,,2023-03-12T16:24:19.667Z,130.00,150,150,15,1156,477,14.72,0
64330,uncommon,800,watermelon,watermelon,,2023-03-16T02:55:32.629Z,40.00,600,600,600,0,0,0,0
70567,common,750,basketball,basketball,,2023-03-15T11:37:06.439Z,37.50,4245,3398,3811,320,149,25.08,2090
70573,common,99.99,basketball,basketball,,2023-03-15T16:31:35.319Z,4.9995,4245,3398,3816,0,0,0,0
31966,common,115,xmasball2,xmasball2,,2023-03-15T15:59:12.412Z,5.75,3986,3383,2740,43,15,0,0
70618,common,99.99,basketball,basketball,,2023-03-15T16:31:37.297Z,4.9995,4245,3398,3847,0,0,0,0
70643,common,99.99,basketball,basketball,,2023-03-15T23:33:31.494Z,4.9995,4245,3398,3863,0,0,0,0
71026,common,100,basketball,basketball,,2023-03-15T07:52:34.601Z,5.00,4245,3398,4090,0,0,0,0
70670,common,99,basketball,basketball,,2023-03-15T20:41:15.512Z,4.95,4245,3398,3883,0,0,0,0
70071,common,100,basketball,basketball,,2023-03-15T06:11:23.184Z,5.00,4245,3398,3486,0,0,0,0
69783,common,100,basketball,basketball,,2023-03-15T07:51:56.627Z,5.00,4245,3398,3349,0,0,0,0
71103,common,105,basketball,basketball,,2023-03-15T11:38:29.218Z,5.25,4245,3398,4142,0,0,0,0
70450,common,119,xmasball2,xmasball2,,2023-03-15T10:44:28.348Z,5.95,3986,3383,4205,12,7,0,0
70820,common,100,xmasball2,xmasball2,,2023-03-15T14:38:55.016Z,5.00,3986,3383,4302,0,0,0,0
71024,common,100,xmasball2,xmasball2,,2023-03-15T09:27:47.832Z,5.00,3986,3383,4363,0,0,0,0
71072,common,100,xmasball2,xmasball2,,2023-03-15T17:53:56.598Z,5.00,3986,3383,4374,0,0,0,0
71077,common,99,xmasball2,xmasball2,,2023-03-16T02:51:00.467Z,4.95,3986,3383,4377,0,0,0,0
71078,common,99.99,xmasball2,xmasball2,,2023-03-15T16:31:16.433Z,4.9995,3986,3383,4378,0,0,0,0
71124,common,97.99,xmasball2,xmasball2,,2023-03-15T23:12:29.346Z,4.8995,3986,3383,4396,0,0,0,0
36431,uncommon,395,fox,fox,,2023-03-15T16:36:35.255Z,19.75,784,784,702,602,239,4.58,0
43012,epic,16000,shades,shades,,2023-03-05T16:18:07.637Z,800.00,50,50,37,561,191,29.85,0
21818,common,190,beachball,beachball,,2023-03-15T13:59:47.810Z,9.50,3500,3500,2799,120,45,1.6,0
70322,common,99,basketball,basketball,,2023-03-15T20:41:10.827Z,4.95,4245,3398,3643,0,0,0,0
70417,common,99.99,basketball,basketball,,2023-03-15T16:31:26.331Z,4.9995,4245,3398,3704,0,0,0,0
68494,common,800,starballoon,starballoon,,2023-03-15T16:11:20.596Z,40.00,3679,3679,4783,84,37,0,1920
49228,epic,12000,potion,potion,,2023-02-28T11:15:59.560Z,600.00,50,50,30,1464,722,32.14,0
70522,common,99.99,basketball,basketball,,2023-03-15T16:31:33.296Z,4.9995,4245,3398,3782,0,0,0,0
64752,common,115,8ball,8ball,,2023-03-16T00:52:19.624Z,5.75,3579,3579,4966,0,0,0,0
69882,common,1000,starballoon,starballoon,,2023-03-15T18:04:00.490Z,50.00,3679,3679,4997,0,0,0,0
48691,rare,3350,floater,floater,,2023-02-10T14:46:46.857Z,167.50,150,150,32,1107,461,18.49,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,1500.00,75,75,1,3715,1603,579.65,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,320,320,1,493,213,8.21,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,1500.00,60,60,1,791,386,19.36,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,1500.00,50,50,1,8300,3424,337.25,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,1000.00,288,288,1,772,326,26.88,0
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,1500.00,76,76,1,4458,1867,291.62,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,1625.00,50,50,1,10674,4118,143.74,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,1000.00,150,150,1,2360,1048,173.20,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,1625.00,50,50,1,5921,2435,66.22,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,500.00,289,289,2,892,408,46.53,0
33116,uncommon,12000,panda,panda,,2023-03-15T01:36:09.670Z,600.00,600,600,2,23777,12240,113.53,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
70767,epic,17000,bat,bat,,2023-03-13T23:45:00.697Z,850.00,50,50,3,381,238,152.26,3840
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,1000.00,50,50,3,5464,2208,342.39,0
40732,epic,8500,royman,royman,,2023-02-28T00:04:26.784Z,425.00,50,50,5,6106,2500,315.03,0
69918,common,100,basketball,basketball,,2023-03-15T07:51:58.581Z,5.00,4245,3398,3397,0,0,0,0
8761,legendary,70000,fox777,fox777,,2023-03-15T07:22:27.173Z,3500.00,14,14,5,23943,11197,2720.59,12390
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,650.00,50,50,5,8667,3759,1469.91,0
64960,epic,24000,mummy,mummy,,2023-03-10T10:53:58.659Z,1200.00,50,50,6,1741,966,343.26,21800
42781,epic,10000,discoball,discoball,,2023-01-30T22:45:47.019Z,500.00,53,53,20,4210,1651,93.23,0
64961,epic,26100,mummy,mummy,,2023-01-19T12:15:49.508Z,1305.00,50,50,7,0,0,0,0
44974,rare,20000,skullpatch,skullpatch,,2023-03-13T16:07:15.473Z,1000.00,150,150,8,54003,27592,5072.20,32400
64962,epic,27000,mummy,mummy,,2023-02-17T23:26:12.321Z,1350.00,50,50,8,14211,7128,1101.34,8090
70772,epic,15800,bat,bat,,2023-03-11T09:48:06.507Z,790.00,50,50,8,0,0,0,0
70880,common,111,basketball,basketball,,2023-03-15T23:49:00.795Z,5.55,4245,3398,3989,0,0,0,0
47317,rare,5500,burger,burger,,2023-03-15T18:36:49.251Z,275.00,150,150,8,2033,1021,779.25,1660
70774,epic,30000,bat,bat,,2023-03-06T03:17:35.192Z,1500.00,50,50,10,0,0,0,0
69910,common,99.99,basketball,basketball,,2023-03-15T10:32:16.669Z,4.9995,4245,3398,3391,0,0,0,0
48108,rare,9999,floater,floater,,2023-02-20T10:47:50.313Z,499.95,150,150,12,5491,2545,201.85,0
47322,rare,19999,burger,burger,,2023-03-07T09:11:10.996Z,999.95,150,150,13,15516,6719,385.42,1470
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
65022,rare,3700,frankie,frankie,,2023-03-05T14:59:43.985Z,185.00,150,150,18,104,56,0,0
42442,epic,16000,discoball,discoball,,2023-01-11T22:45:59.577Z,800.00,53,53,18,6534,2790,137.29,1020
70784,epic,17000,bat,bat,,2023-03-16T02:28:06.512Z,850.00,50,50,20,183,66,5.28,15700
70482,common,113,xmasball2,xmasball2,,2023-03-15T10:18:35.567Z,5.65,3986,3383,4212,8,2,0,0
41943,rare,3500,peach,peach,,2023-03-07T01:01:19.933Z,175.00,100,100,22,4837,1755,44.27,0
46571,uncommon,18000,cat,cat,,2023-03-14T14:33:59.536Z,900.00,600,600,22,288,113,6.42,0
38145,rare,1700,bowie,bowie,,2023-01-26T05:58:57.116Z,85.00,320,320,27,1039,417,11.28,0
50714,uncommon,3400,ufo,ufo,,2023-03-14T06:50:45.495Z,170.00,600,600,28,125,61,2.64,0
1421,rare,3450,cherry,cherry,,2023-03-15T00:43:44.405Z,172.50,100,100,28,875,382,16.59,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,595.00,50,50,28,7135,2648,37.43,0
44995,rare,3300,skullpatch,skullpatch,,2022-12-28T09:49:37.017Z,165.00,150,150,29,1519,614,13.13,0
57394,epic,19000,dragon,dragon,,2023-03-16T02:29:03.269Z,950.00,50,50,31,2292,1056,89.61,10750
64985,epic,27000,mummy,mummy,,2023-03-16T02:28:40.322Z,1350.00,50,50,31,50220,21967,6334.07,32320
44998,rare,3000,skullpatch,skullpatch,,2023-01-28T03:20:47.474Z,150.00,150,150,32,4593,2360,23.29,0
40120,rare,10500,ninja,ninja,,2023-03-14T15:05:41.864Z,525.00,100,100,32,26459,11792,2727.94,9170
47533,rare,16000,xmasball1,xmasball1,,2023-03-12T23:57:01.710Z,800.00,100,100,35,7672,4321,3301.96,12520
50985,epic,41000,owl,owl,,2023-03-05T10:54:41.967Z,2050.00,50,50,37,1504,825,96.56,2000
5420,rare,4000,marble,marble,,2023-02-23T02:45:51.448Z,200.00,288,288,38,714,284,7.19,0
26308,uncommon,450,fox,fox,,2023-03-13T20:56:16.049Z,22.50,784,784,39,689,281,6.37,0
51889,epic,49000,ape,ape,,2023-03-05T10:53:43.846Z,2450.00,50,50,39,2471,1382,306.25,50
43465,epic,13000,royman,royman,,2023-02-24T16:42:58.575Z,650.00,50,50,40,9073,4692,899.77,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,272,272,43,0,0,0,0
70742,common,99.5,basketball,basketball,,2023-03-15T16:10:52.567Z,4.975,4245,3398,3931,0,0,0,0
70707,common,1364,xmasball2,xmasball2,,2023-03-16T00:52:35.442Z,68.20,3986,3383,4281,561,199,8.91,1020
49242,epic,13000,potion,potion,,2023-01-25T22:07:35.228Z,650.00,50,50,44,2158,1079,56.95,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
55283,common,400,clock,clock,,2023-03-15T20:42:51.075Z,20.00,2000,2000,45,63,32,0,0
43095,epic,14600,shades,shades,,2023-01-11T22:27:25.668Z,730.00,50,50,47,3315,1412,37.34,0
50995,epic,45000,owl,owl,,2023-03-10T09:00:56.234Z,2250.00,50,50,47,26528,14099,5532.34,13730
65002,epic,16700,mummy,mummy,,2023-03-05T10:53:07.658Z,835.00,50,50,48,0,0,0,1030
49469,rare,5000,floater,floater,,2023-02-26T06:47:47.203Z,250.00,150,150,48,621,304,15.81,0
45909,rare,3500,peach,peach,,2023-03-07T01:01:27.613Z,175.00,100,100,49,2226,1016,12.33,0
41979,uncommon,1500,panda,panda,,2023-03-14T18:26:58.137Z,75.00,600,600,53,8464,4379,757.82,550
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,157.50,287,287,53,190,76,0,0
42523,uncommon,5000,revolver,revolver,,2023-03-14T22:51:08.637Z,250.00,600,600,53,2187,890,21.92,0
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,600.00,50,50,54,503,239,5.30,0
45973,rare,2888,peach,peach,,2023-03-15T14:19:21.820Z,144.40,100,100,54,1182,530,21.09,0
48235,rare,3500,cherry,cherry,,2023-03-14T22:04:37.395Z,175.00,100,100,55,838,395,11.21,0
59207,rare,5000,cougar,cougar,,2023-01-15T09:09:38.663Z,250.00,150,150,56,227,114,0,0
3057,rare,1650,eyeball,eyeball,,2022-12-10T11:54:39.762Z,82.50,289,289,58,1138,350,7.10,0
3063,rare,1800,eyeball,eyeball,,2022-11-28T20:50:43.898Z,90.00,289,289,59,140,69,9.24,0
48894,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:39.504Z,138.85,150,150,94,745,317,8.33,0
46364,rare,2857,peach,peach,,2023-03-15T14:19:27.709Z,142.85,100,100,59,989,456,18.45,0
45078,rare,2800,skullpatch,skullpatch,,2023-01-29T18:40:20.633Z,140.00,150,150,60,1143,504,22.20,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
45080,rare,3300,skullpatch,skullpatch,,2022-12-05T09:30:13.580Z,165.00,150,150,62,1603,654,20.91,0
46383,rare,3500,peach,peach,,2023-03-07T01:01:32.273Z,175.00,100,100,62,557,258,11.08,0
59213,rare,3500,cougar,cougar,,2023-03-06T19:09:27.671Z,175.00,150,150,62,197,70,2.64,150
53439,rare,30000,diver,diver,,2023-03-01T18:56:47.616Z,1500.00,150,150,64,497,251,11.17,0
51759,rare,5000,floater,floater,,2023-02-26T06:47:56.078Z,250.00,150,150,64,408,209,8.34,0
46403,rare,2795,peach,peach,,2023-03-15T14:18:06.877Z,139.75,100,100,67,965,425,20.52,0
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,725.00,53,53,14,4443,1754,48.39,0
47323,rare,20000,burger,burger,,2022-12-16T19:51:42.818Z,1000.00,150,150,14,21957,10928,5787.28,15400
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,315.00,150,150,16,4046,2037,43.11,0
49801,rare,3500,cherry,cherry,,2023-03-14T22:04:51.878Z,175.00,100,100,72,603,303,11.93,0
1190,rare,2000,coconut,coconut,,2022-10-22T08:29:55.154Z,100.00,287,287,73,395,125,0.66,0
52249,rare,5000,floater,floater,,2023-02-26T06:47:51.328Z,250.00,150,150,73,585,284,23.94,0
49836,rare,3500,cherry,cherry,,2023-03-14T22:04:49.752Z,175.00,100,100,73,646,300,15.60,0
52287,rare,5000,floater,floater,,2023-02-26T06:48:24.916Z,250.00,150,150,74,396,189,6.15,0
52332,rare,5000,floater,floater,,2023-02-26T06:49:50.602Z,250.00,150,150,75,239,121,6.01,0
52605,epic,60000,ghost,ghost,,2023-02-17T23:19:45.877Z,3000.00,50,50,18,26250,13977,7107.51,11620
46436,rare,9523.81,peach,peach,,2022-12-14T07:33:27.698Z,476.1905,100,100,75,943,396,13.21,0
64986,epic,17000,mummy,mummy,,2023-03-13T23:24:57.488Z,850.00,50,50,32,9869,4369,902.38,12680
49904,rare,9523.81,cherry,cherry,,2022-12-14T07:32:33.175Z,476.1905,100,100,78,586,259,7.98,0
45823,epic,24000,angel,angel,,2023-03-15T19:38:37.877Z,1200.00,50,50,43,2436,1146,42.40,0
42779,rare,3500,peach,peach,,2023-03-07T01:01:22.157Z,175.00,100,100,26,2858,1188,46.17,0
70797,epic,25000,bat,bat,,2023-03-08T16:07:07.931Z,1250.00,50,50,33,0,0,0,0
46348,rare,2777,skullpatch,skullpatch,,2023-01-21T12:33:31.999Z,138.85,150,150,81,718,329,12.21,0
59240,rare,4600,cougar,cougar,,2023-02-06T00:56:49.976Z,230.00,150,150,84,484,261,201.01,50
49352,rare,5000,floater,floater,,2023-02-26T06:47:36.571Z,250.00,150,150,41,823,381,17.02,0
52024,rare,11700,banana,banana,,2023-02-19T13:15:19.536Z,585.00,150,150,92,439,236,14.26,0
5463,epic,15000,baseball,baseball,,2023-02-20T16:08:33.721Z,750.00,70,70,92,4059,1624,35.73,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
13078,uncommon,1200,donut,donut,,2023-03-14T21:15:46.358Z,60.00,746,746,93,569,228,2.79,0
5652,epic,12000,baseball,baseball,,2023-03-12T13:49:57.739Z,600.00,70,70,93,4473,1749,32.47,0
70804,epic,25000,bat,bat,,2023-03-13T09:42:12.502Z,1250.00,50,50,40,235,117,109.07,170
54261,rare,5000,floater,floater,,2023-02-26T06:49:08.903Z,250.00,150,150,94,267,145,5.02,0
52128,rare,2200,banana,banana,,2023-03-12T23:50:23.993Z,110.00,150,150,97,81,60,2.59,0
46745,rare,2795,peach,peach,,2023-03-15T14:18:12.467Z,139.75,100,100,97,928,432,15.58,0
46658,uncommon,1200,cat,cat,,2023-03-14T00:32:54.486Z,60.00,600,600,98,238,104,2.03,0
64983,epic,17777,mummy,mummy,,2023-02-10T17:33:13.929Z,888.85,50,50,29,95,41,25.8,0
54654,rare,5000,floater,floater,,2023-02-26T06:48:46.671Z,250.00,150,150,101,275,148,8.06,0
65108,rare,4999,frankie,frankie,,2023-03-14T01:12:12.859Z,249.95,150,150,104,0,0,0,6690
57413,epic,14600,dragon,dragon,,2023-02-11T08:10:19.114Z,730.00,50,50,47,2060,981,266.61,640
52298,rare,2200,banana,banana,,2023-03-12T23:50:14.501Z,110.00,150,150,108,50,22,24.30,0
13479,uncommon,1200,donut,donut,,2023-03-14T21:15:24.758Z,60.00,746,746,109,537,247,6.41,0
3693,rare,2100,eyeball,eyeball,,2023-02-27T19:22:32.083Z,105.00,289,289,112,2761,1067,2.2,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,124.95,150,150,115,400,190,5.44,0
56407,rare,6000,ladybug,ladybug,,2023-02-22T11:47:37.628Z,300.00,150,150,47,232,107,5.82,0
54865,rare,5000,floater,floater,,2023-02-26T06:52:23.478Z,250.00,150,150,118,92,46,2.64,0
45039,rare,2800,skullpatch,skullpatch,,2023-03-15T01:48:40.939Z,140.00,150,150,52,1198,512,20.73,1010
56922,epic,12000,snowman,snowman,,2022-11-28T16:18:40.154Z,600.00,50,50,52,448,213,6.36,0
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
57416,epic,20000,dragon,dragon,,2023-01-09T21:34:16.086Z,1000.00,50,50,50,542,277,14.73,220
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,150.00,287,287,120,7,2,0,0
70779,epic,27900,bat,bat,,2023-03-08T01:28:13.968Z,1395.00,50,50,15,0,0,0,0
45929,rare,3500,peach,peach,,2023-03-07T01:01:11.846Z,175.00,100,100,51,4773,2545,11.16,0
51047,rare,2700,skullpatch,skullpatch,,2023-03-15T22:17:45.154Z,135.00,150,150,125,58,22,13.74,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,152.50,150,150,126,279,128,4.10,0
4959,uncommon,2500,bull,bull,,2023-03-13T14:10:07.676Z,125.00,772,772,127,431,198,3.88,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
55026,rare,5000,floater,floater,,2023-02-26T06:51:53.369Z,250.00,150,150,129,92,52,2.64,0
55045,rare,5000,floater,floater,,2023-02-26T06:50:55.008Z,250.00,150,150,131,193,105,5.35,0
46365,rare,3500,peach,peach,,2023-03-07T01:01:31.099Z,175.00,100,100,60,566,293,10.84,0
51657,rare,5000,floater,floater,,2023-02-26T06:52:33.917Z,250.00,150,150,61,73,34,2.64,0
50909,rare,4000,wheeee,wheeee,,2023-02-09T17:11:05.571Z,200.00,150,150,109,525,245,87.04,0
41950,epic,8000,royman,royman,,2022-12-22T09:29:30.821Z,400.00,50,50,32,3982,1677,45.90,0
65142,rare,3400,frankie,frankie,,2023-03-13T14:24:22.454Z,170.00,150,150,138,137,58,0,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,575.00,150,150,139,818,360,39.77,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,650.00,150,150,141,4133,2241,691.74,4950
8420,rare,2000,marble,marble,,2023-03-09T14:24:17.092Z,100.00,288,288,141,5927,2168,8.19,340
55143,rare,5000,floater,floater,,2023-02-26T06:50:32.623Z,250.00,150,150,142,207,98,3.70,0
59299,rare,5700,cougar,cougar,,2023-01-08T15:21:27.883Z,285.00,150,150,143,7759,3642,127.31,0
49660,rare,3500,cherry,cherry,,2023-03-14T22:04:48.105Z,175.00,100,100,67,682,307,11.61,0
45575,rare,4800,ninja,ninja,,2023-03-15T13:55:45.560Z,240.00,100,100,71,1244,532,22.36,0
53909,rare,2250,banana,banana,,2023-03-07T15:58:20.135Z,112.50,150,150,146,203,114,6.55,0
65075,rare,4600,frankie,frankie,,2023-03-16T02:48:52.975Z,230.00,150,150,71,2382,1268,246.33,3850
43014,epic,14500,shades,shades,,2023-02-23T14:22:28.320Z,725.00,50,50,38,3553,1493,45.91,0
59229,rare,3095.238095238,cougar,cougar,,2023-03-09T15:46:42.618Z,154.76190476190,150,150,73,223,110,1.46,0
50762,uncommon,4150,ufo,ufo,,2023-03-13T10:00:08.050Z,207.50,600,600,74,5630,2663,650.73,3070
65153,rare,3250,frankie,frankie,,2023-03-16T02:43:15.846Z,162.50,150,150,149,0,0,0,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
41848,uncommon,1300,skull,skull,,2023-03-15T15:14:02.282Z,65.00,653,653,150,495,208,6.62,0
55829,common,4000,crosshair,crosshair,,2023-03-15T18:42:10.831Z,200.00,2000,2000,1987,7964,3665,494.61,8910
56404,rare,8000,ladybug,ladybug,,2023-01-11T02:31:45.627Z,400.00,150,150,44,165,73,2.52,0
45827,epic,35000,angel,angel,,2023-03-13T09:41:51.638Z,1750.00,50,50,47,17917,8889,1894.47,6020
1236,rare,2250,coconut,coconut,,2022-11-27T08:06:23.730Z,112.50,287,287,88,1537,605,12.20,0
46733,rare,2857,peach,peach,,2023-03-15T14:19:24.914Z,142.85,100,100,93,1028,461,15.83,0
54539,rare,5000,floater,floater,,2023-02-26T06:50:13.905Z,250.00,150,150,99,236,112,7.68,0
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
1971,uncommon,400,tomato,tomato,,2023-03-15T18:06:26.436Z,20.00,763,763,184,241,101,1.59,50
52766,rare,2200,banana,banana,,2023-03-12T23:50:19.598Z,110.00,150,150,125,120,55,5.30,0
44918,rare,2000,banana,banana,,2023-03-15T13:55:22.879Z,100.00,150,150,67,1531,651,22.57,0
59177,rare,4700,cougar,cougar,,2022-09-10T06:59:37.855Z,235.00,150,150,26,79,40,0,0
55078,rare,5000,floater,floater,,2023-02-26T06:50:37.599Z,250.00,150,150,133,202,97,4.76,0
59289,rare,3619.047619047619,cougar,cougar,,2023-03-12T06:18:49.224Z,180.95238095238095,150,150,133,1680,779,4.50,150
51151,rare,9000,xmasball1,xmasball1,,2023-03-15T10:23:37.889Z,450.00,100,100,72,685,312,11.17,0
53861,rare,2400,banana,banana,,2023-01-27T23:55:42.720Z,120.00,150,150,144,189,107,5.16,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,142.50,150,150,144,330,129,4.1,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,142.50,150,150,145,236,86,4.6,0
2173,rare,1800,coconut,coconut,,2023-03-15T07:26:12.699Z,90.00,287,287,195,247,121,17.70,510
55137,rare,5000,floater,floater,,2023-02-26T06:51:13.770Z,250.00,150,150,141,159,91,0.99,0
65151,rare,3300,frankie,frankie,,2023-03-11T03:22:16.770Z,165.00,150,150,147,0,0,0,0
41853,uncommon,3000,casinochip,casinochip,,2023-03-15T18:37:08.872Z,150.00,600,600,46,2994,1131,95.54,0
55507,common,839,clock,clock,,2023-03-15T23:13:43.101Z,41.95,2000,2000,212,290,156,0.33,0
54224,rare,5000,floater,floater,,2023-02-26T06:49:25.901Z,250.00,150,150,92,266,131,8.62,0
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,320,320,215,404,167,9.52,0
